, 36 months, 60 months,A,B,C,D,E,F,G,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G1,G2,G3,G4,G5,1 year,10+ years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,< 1 year,nan,ANY,MORTGAGE,OWN,RENT,Business,Car financing,Credit card refinancing,Debt consolidation,Green loan,Home buying,Home improvement,Major purchase,Medical expenses,Moving and relocation,Other,Vacation,loan_amnt,int_rate,installment,annual_inc,inq_last_6mths,revol_bal,total_pymnt,total_rec_late_fee,last_pymnt_amnt,acc_open_past_24mths,delinq_amnt,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit,total_il_high_credit_limit
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03718493228586705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007448701369381744,0.04979364795432262,0.041628107548559175,-0.013806041204575922,-0.006238583716464937,-0.0010840617423096355,0.01233684862942971,-0.05964578316283635,-0.04675953782224973,0.0,0.0,0.0,0.0,-0.005847203852627655,-0.01035781202469876,0.004957938515837826,-0.022465562017230115
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02466025245627204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011843620852530934,0.4213511824692757,-0.017047505455149575,-0.03745412155256467,0.0,-0.05049613028552741,0.5421244808550112,0.0,-0.06677105288757199,0.02085673823738421,0.0,0.0,0.0,0.0,0.0,-0.0288487695787496,0.02148735564768145
189,0.0,0.0,0.0,0.0,0.0,-0.03226926442684447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36653801642143646,0.19841537842666,-0.04158294318712469,-0.017533399827291823,0.0675909048125296,0.0,0.0,0.26693095602630834,0.0,0.0,0.0,-0.02919685060972564,0.053845460950076474,0.013379190047111245,-0.10415379937159308,0.0483245420448124
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020583196539365328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066197316914699544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014969460009066807,0.3950139514400164,-0.015963380559416915,-0.04106208060086371,0.0,-0.06742890529144915,0.5258326224833181,0.0,-0.061168045235060364,0.012978884110339331,0.0,0.0,0.029270733215876282,-0.026467511110855296,0.0,0.04367586879195129,-0.07639023348793705
191,0.0,0.0,0.0,0.03293369564492382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1246684060817308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017200281693474484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07979941353238701,0.0,0.0029155506370535655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00872781080273305,0.3686998955910826,0.09884185220970382,-0.055573223740926686,0.0,-0.027447475645760416,0.32294132869618386,0.0,-0.09801134806901265,0.02206208848748159,0.0,0.0,-0.05547846266964773,0.03890809599348155,0.014673015211979279,0.0,0.0
192,0.0,0.0,0.0,0.0,0.003200178271942718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011527296086959602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016036661539866992,0.0,0.0,0.005625093904276145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065154376811541875,0.0,-0.0026050903675974707,-0.012357915227693854,0.0,0.0,-0.033804772928293855,0.0,-0.018294460122360575,-0.0010273334453505898,0.0,0.0,-0.004089546231470641,-0.0009012709554686556,0.026290814421845998,-0.017765125316676567,-0.022093329290780325
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01971011515073423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03138290669508126,0.3967867328792707,0.09887954243342734,-0.032356203364122316,0.0,0.0,0.4912464779446898,0.0,-0.05709099207518731,-0.016517275290296007,0.0,0.0,-0.02900923539878897,0.0,0.0,0.0,0.0
194,0.0,0.0,0.0,0.020584905399942288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031310774252908236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026413056862061267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007544715903055096,-0.04276247191437028,-0.006959462859073857,-0.009749406813307836,-0.002166044441802878,0.0,-0.045257231995633584,0.0,-0.03883318701838079,-0.01008353682280818,0.0,0.0,-0.010631032772444605,0.015119864670666255,0.0,-0.01695740927112499,0.00439647423532509
195,0.0,0.00436801916507845,0.0,0.0,0.0,-0.007968069934684116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034057711833800235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016095424343715971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002084185139882903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032586054020904373,0.03883201424345266,-0.005126195327971688,-0.009591699569330266,0.0,0.0031209795566303714,-0.037585651549752734,0.0,-0.029761446564445092,-0.0046746354943800784,0.0,0.0,-0.011994805860917212,-0.0011836008267346733,-0.001987997855346757,0.006768469630618043,-0.017956375460957977
196,0.0,0.016681597659093494,0.0,0.037535783042801474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11985504565083321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02083701080209771,0.41363744682209247,0.046495296489963034,-0.03277453428008337,0.0,0.035252052083560415,-0.13584173122110588,0.0,0.3543975184282694,0.0,0.0,0.0,-0.033046549192280394,0.011786280138950778,0.04135045008810967,-0.042586194731557225,0.03875024911013991
197,0.0,0.0,0.053222291111739956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076666989078618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079403029176763,0.0,-0.026683940464571357,0.0,0.0,0.30330371644559473,0.0,-0.0734312958580415,0.02244629718625013,0.0,0.0,0.0,0.02471263841735434,0.0,0.03563075305371177,-0.028817369632757495
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03337928305258739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08862185577246501,0.0,0.0,0.045282459395689104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3511537174824234,0.0,-0.04861854576830493,-0.010763340663397042,-0.04451680642392834,0.49366239061389416,0.0,-0.023877636743069107,0.014409349885184629,0.0,0.0,-0.011900235239842856,0.0,-0.12311621449225589,0.062367520990724845,-0.07883889404403421
199,0.0,0.0,0.010658971208511073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00446435394072061,-0.02509337852469716,0.05361471811546946,-0.017539518980263985,0.0,-0.013449156652318855,-0.08082826789461896,-0.09138674710594984,0.08926225705138713,0.0,0.0,0.0,0.0,0.01412696627285603,0.008061964911343665,-0.02271459347058353,-0.03111625664391847
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04949361682074224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045016893812798664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05061292519923205,0.2735065428653621,0.19660638132137406,-0.038797685692633026,0.0,-0.030984908175131193,0.05970253888110176,0.0,-0.18112408646795897,-0.010763110949359264,0.0,0.0,-0.03143494567006746,-0.042827772534296184,0.0067888459368063425,-0.015697607641339206,0.023209941574361737
201,0.00734093062080457,0.030278555339320723,0.0,0.0,0.0,-0.019202927095240102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007842330054444291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014923594408114527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04018453948870182,0.41095076272926934,0.0,-0.05668511286922401,-0.01479662988849656,-0.025843335479509455,0.02723857137289598,0.0,0.048258036523729675,0.0,0.0,0.0,0.023785252906066756,0.21979747678307515,0.0377110804755067,-0.12714761394702767,0.017744957866895783
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026666576954676342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00905319886191418,0.0,-0.007486956173245286,-0.004686492122213788,0.0,0.0,-0.011688125962037582,-0.01792570789324081,-0.01674162317079859,-0.002872533150806225,0.0,0.0,0.0,-0.004537996404263764,-0.008144478595576737,-0.003736500315513966,-0.012700724436619681
203,0.0,0.0,0.0,0.05724044582547721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05463981455199922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02334874786347234,0.49230970209619895,0.0835031075689015,-0.029040797601888213,-0.012549288021406431,0.012424004339717978,0.3540564826726146,0.0,-0.10411394331729693,0.0,0.0,0.0,-0.04146620234005253,0.07591151041801444,0.0,-0.040965564561832535,0.013605963485012529
204,0.0,0.0,0.0,0.0,0.0,-0.02212667667421364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015174970814377131,0.34988157105540096,0.1571407985810288,-0.03797670333722547,0.0,0.015315628247649316,0.0556758045056327,0.0,0.1966025681027358,0.0,0.0,0.0,0.0,0.0,0.0,0.059705989432803475,0.0
205,0.0,0.0,0.026183187718876816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21747607488454299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03403690524493774,0.0,0.0,0.0,0.0,0.0,0.0,0.36891264226539433,-0.0595316925047262,0.0,0.0,0.0,-0.02688211173846486,0.0,0.3824572829578457,0.02163483389784472,0.0,0.0,0.0,0.0,0.019385349619651326,0.0,-0.02033173218571427
206,0.0,0.0,0.033908287223002376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19442137670088866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01149262372205996,0.0,0.0,-0.05666652507711145,0.0,0.0,0.0,0.0,0.0,-0.02539976346089559,0.443724689706242,0.08187649296686615,-0.024675894345623214,-0.013997178929437859,0.018794647870336578,0.3203459139664442,0.0,-0.1035881751506676,0.0,0.0,0.0,0.017272233482221178,-0.015525386027336663,0.01378688732949207,0.0,0.0
207,0.0,0.01132582390244205,0.0,0.0,0.010608311932157319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016118196941480402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006458845229991322,0.0,0.0,0.0,0.0,0.0,0.0,-0.008492548107394388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07257958890142929,0.2814271769804166,0.07075562405548237,-0.04123042748482918,-0.010182675536849158,0.0,-0.3105125589802308,0.0,0.16938787753710566,-0.026784257966338355,0.0,0.0,0.0,-0.008429164319769797,0.022623993460752168,0.025855711291587577,-0.04242099084937968
208,0.0,0.0,0.0,0.0,0.0,-0.013509794073721312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04822367259599687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02762934726583949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006719721480868329,0.0,0.0,-0.03652592663528597,0.0,0.0,0.0,0.0,0.0,0.013267237313706444,0.41282143070371363,-0.024404405237329882,0.0,-0.009217876379612189,-0.012026513378510963,0.43300286615468875,0.0,-0.025460378001435913,0.018088677527324057,0.0,0.0,-0.013940197463041412,0.04093808305560005,0.0967181839175281,0.07241296816731058,-0.0308835902602963
209,0.0,0.0,0.01859001970689056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021992804210315464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6359098585158119,0.0,0.0,0.0,0.019029212272100693,0.15657942816798026,0.0,0.07229869608499284,0.0,0.0,0.0,0.0,0.021736590608119777,0.0,-0.06692275468814646,0.016372416943921775
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016870819355129713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3665180974176435,0.15958468030293127,-0.06426596094176314,0.0,0.0,0.3928029233833542,0.0,-0.02955062392107153,0.0,0.0,0.0,-0.028683933779717535,0.022492714786788437,0.0,-0.046702858659858126,0.03315162902861146
211,0.0,0.0,0.0,0.040771550134067525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03389648959850422,0.0,0.0,0.019359492210664353,0.0,0.0,0.0,0.006670472649776216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011052477292064877,0.6596215923862223,-0.010570976235205032,-0.04351635963050937,0.0,-0.0412594625607825,0.3948651012225482,0.0,-0.06315911215199699,-0.0240964248553302,0.0,0.0,-0.018871080548929164,-0.01388325135947066,0.02333849932557519,0.03792293988351125,-0.06280700891535806
212,0.0,0.0,0.020332191962056247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004867352381164217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02534433068867277,-0.047059866613915924,0.0,-0.027380140472039606,0.0,-0.010342910564843443,0.155271838213644,0.0,-0.10837498785047461,0.0,0.0,0.0,-0.006956257880859278,0.013771640045796233,0.0077827817160684605,-0.018328102190734066,-0.018707113487798528
213,0.0,0.015718290120641742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012600476298599173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007708243396098879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04667856382250457,0.0,0.0,0.0,0.0,0.0,0.0,0.34716918135617103,0.05669381057569067,0.0,0.0,0.013188740806957422,0.5165486481388694,0.0,-0.06386883681033517,0.0,0.0,0.0,-0.020092912891810144,0.04748499247097021,0.0,-0.0400566087831532,0.031249140957725796
214,0.0,0.0,0.0,0.028804878776753307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011803360301430144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018370901598686595,0.7383481708291322,0.1017178534522774,-0.026304161388828518,0.0,-0.02718433293881012,-0.06413403455922179,0.0,0.18850167037031418,-0.0456327863303887,0.0,0.0,-0.02199589920683387,0.0,0.0,-0.009397072697090114,-0.027320513381773215
215,0.0,0.0,0.02438472892156074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029774696620560287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642658559744502,0.0156530121717271,-0.027138259642538076,0.0,0.013908815245646994,0.26086411372836865,0.0,-0.04619688857853027,0.0,0.0,0.0,-0.016350404820968167,0.019151401842528726,0.0,-0.03357077174815937,0.012273979517218203
216,0.006814549246848212,0.009433661321084724,0.0,0.059153308003183996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060151366405949175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008622067334146832,0.4741841498039878,0.04192491880551297,-0.030160806004820684,0.0,0.0,0.3104506846975277,0.0,-0.08096423659028482,0.007157676567543042,0.0,0.0,0.014785793083811755,0.029265541491233282,0.005620013097491161,-0.03960216326603627,0.018950436473796906
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04559462196651126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004829156797156231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012424955534106441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009271715890937254,0.3786025759784414,-0.040730964921628074,-0.07175061910434877,-0.009318455085788963,-0.04412810162373801,0.41335281017877795,0.0,-0.08964649117800706,-0.007828768252759244,0.0,0.0,-0.01335933506892567,0.02296681067921008,0.0,0.0430524317490516,-0.06266496063723015
