, 36 months, 60 months,A,B,C,D,E,F,G,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G1,G2,G3,G4,G5,1 year,10+ years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,< 1 year,nan,ANY,MORTGAGE,OWN,RENT,Business,Car financing,Credit card refinancing,Debt consolidation,Green loan,Home buying,Home improvement,Major purchase,Medical expenses,Moving and relocation,Other,Vacation,loan_amnt,int_rate,installment,annual_inc,inq_last_6mths,revol_bal,total_pymnt,total_rec_late_fee,last_pymnt_amnt,acc_open_past_24mths,delinq_amnt,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit,total_il_high_credit_limit
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009664952258310766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0750762545032693,-0.01645338093904103,0.15217584118873556,0.0,0.012804460858238303,0.018608182275214435,0.06028625634978607,0.0,0.206171805162056,0.0,0.0,0.0,0.016844104342037508,-0.022330752615305455,-0.02078777527130482,-0.05172862504251219,0.015024172144977865
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34303319273985006,0.0,0.22825916089646872,0.08543534828745714,0.0,0.1041529189469183,-0.27758992883150063,0.0,0.27607015254057177,0.0,0.0,0.0,0.10650390068561821,0.011672639229665382,0.05076561038345917,0.0815702934197512,-0.11473374309600404
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142279046341987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009952932597260489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600230078822887,0.0,0.16007248999880636,0.02997000414494648,0.0,0.033293852443043885,-0.734111324964856,0.0,0.17881845670777768,0.0,0.0,0.0,0.09782949844879585,0.0,0.013447369443132996,-0.03894715453058933,0.015424639882182858
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021791900268219007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004959635638477362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004171471469151471,0.0,0.0,-0.03857480257713733,0.0,-0.04011146649069966,0.007067405178386253,0.0,-0.001947812662919809,-0.06058302986171057,0.0,-0.045335658589404526,0.008176203510328026,0.0,0.0,0.1251492397436196,-0.0027522178387803316,-0.0021465000226851896,0.026381087020039364,-0.01766659095324121
132,0.0,0.0,0.021588656527870786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019967192244806503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058173314828344175,0.0,-0.03439100744455867,0.0,0.0191576194758645,0.0,0.41286841263618534,0.0,-0.032549557889431785,0.0,0.0,0.0,-0.04110175648972764,0.08776210195271206,0.0,0.2431842088829218,0.11878948736830108
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8466382848342049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02208531626862409
134,0.0,0.0,0.0,0.0,0.01207676015496027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10859641807719543,-0.024555178376140893,0.18152376336582282,0.024378047474654104,0.013483853572968742,0.0,-0.5074797578230712,0.0,0.2007502075221762,-0.0227712363860879,0.0,0.0,-0.025500039970392616,0.0,0.025114711631186726,0.0,-0.0494133628354225
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03412756794892102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009061230232365852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037611434219084416,0.0,0.0,0.034655810838379264,0.0,0.017780209362880606,0.4039816620553871,0.0,0.0,0.024075148913989486,0.0,0.0,0.06834014234705121,0.2801223105700381,0.026471451212254915,0.19117870884399057,-0.1884982934603916
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07764647877607586,0.0,0.0,0.0,0.0,0.0,0.46925623249824494,0.0,0.0,0.0,0.0,0.0,0.0,0.02140674749484628,0.0,0.018834145106659816,0.2023355917267856
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16251024987230187,0.0,0.20792259909455515,0.0,0.0,0.0,-0.693469801857685,0.0,0.2180350829666744,0.0,0.0,0.0,0.0606435558459293,0.0,0.0,0.020570599871045873,-0.039317434987419755
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008722671457684461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04559868043533133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12744757161734685,0.0,0.09451507614431615,0.008439138045200578,0.0,0.0,-0.23224555261355626,0.0,0.08804972831282093,-0.04044549324641994,0.0,0.0,-0.19484512647197158,0.43212363779792456,0.01804832643107307,0.07361875941476623,-0.4948800631091328
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012536598428357158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023251402510631486,0.0,0.0,0.0,0.0,0.0,-0.012729464324621714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064544474373010585,0.0,-0.02044995768614391,0.0,-0.06966546204090161,0.04322410106377427,0.0,0.0,0.21266746760202804,-0.02811495847414168,-0.07288387981521657,0.0,0.0,0.0,0.17336961320736116,0.06149055898981612,-0.0200454350891306,-0.38050521668925014,0.04049292120674158
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01737339372102554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17975719528939768,-0.012647735845095487,0.15553295396261133,0.01908460302615081,0.0,-0.024065847848788225,-0.48196827369764067,0.0,0.19129305445858857,-0.010371932662793727,0.0,0.0,-0.019525175572363475,0.0,0.0,0.0,-0.044933265289743646
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0520434420098973,0.0,0.05914477675382597,0.0,0.0,0.0,0.6262707168246,0.0,0.0,0.0,0.0,0.0,0.0,0.007891563467172305,0.0,0.008503559827598206,0.14134921178869353
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004667620231863991,0.0,0.0,0.0,0.0,-0.004181793109452898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08406999077814195,0.01817988795907671,-0.07377225535661172,-0.003935432996588752,0.0,0.006464351049496157,0.09124204011706465,0.0,-0.09415354197307996,-0.005744121829173644,0.0,0.0,0.11919420024434042,0.009814730715327267,-0.006082178677695199,-0.05875310422275565,0.03427759054583286
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036076821416461874,0.0,0.0,0.0,0.0,0.0,0.8609445169864539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.008094537937758202,0.0,0.0,0.0,0.0,0.014354862730697717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01557824433237564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017627931338713584,0.0,-0.006837851740828937,-0.021711531425865127,-0.005626983957837384,-0.010936555657486746,-0.03920627292304048,0.0,-0.025911388227075297,0.0,0.0,0.0,-0.11697797367215734,0.0488555290444345,-0.046145554573601574,0.11491432067050432,0.02279212723709452
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018732014907809152,0.0,0.026420230165812963,-0.018134834240939424,0.0,0.0,0.6113050268536528,0.0,0.0,0.0,0.0,0.0,-0.030801011815161095,0.0,0.0,0.13601268392883714,0.064093068657193
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01638647952464479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1184533518974653,0.0,0.23023718141715052,0.0,0.0,0.0,-0.6594717813249742,0.0,0.2678113770300809,0.0,0.0,0.0,-0.015204681687253807,0.0,0.0,-0.024239639974590964,0.037522228848906686
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10721469904373399,0.0,-0.12542818519021723,0.0,0.0,-0.012214849380575758,0.4582533620549164,0.0,-0.16840854601851077,0.0,0.0,0.0,-0.08953769848328835,0.0525652120174821,0.017108704649203693,0.060871360249063505,0.0
148,0.0,-0.02377895699643799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02168317438611131,0.0,0.0,0.051192643436342125,0.0,-0.01406609042913877,0.0,0.0,0.0,0.3825969133217233,-0.21794388720072125,-0.08769379759971593,0.0,-0.13306927473958552
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03369918540166278,0.0,0.08227052793249628,0.07238818386715334,0.0,0.00908918485665211,0.5134490654294808,0.0,0.012757131387584497,0.0,0.0,0.0,-0.023120825564330594,0.0,-0.011899039696933511,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019505365638231312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007703942210833842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081852476527624,0.0,0.19234402754736346,0.0,0.0,0.0,-0.6051882015639255,0.0,0.1898181538280913,0.0,0.0,0.0,0.008097208562487676,0.0,0.08749445309056508,0.0,0.0
151,0.0,0.0,0.0,0.01725624161020245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024986199724294923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021275048162559956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07817059255690932,0.0,0.12016010726798038,0.0,0.0,0.017392828097337137,-0.31646520932752986,0.0,0.10494051584969953,0.0,0.0,0.0,-0.27382799295723836,0.24179384513994315,0.007553968237110048,0.0917650650072464,-0.15088429728613217
152,0.0,0.0,0.0,0.0,-0.016640892810272007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007558201322680702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02779645199151698,0.0,0.0,0.0,0.0,0.0,0.22027150540240242,0.0,0.27392061325803063,0.18750895109488963,0.0,0.015524963349621682,-0.3384349043370779,0.0,0.33057662761061357,0.01125595295127535,0.0,0.0,-0.027979504520359577,0.04773983632851955,0.04372915266466659,0.10215208174794821,-0.07562940975173671
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18153482460880765,0.0,0.06034144066377181,0.0,0.0,0.0,-0.6018372079014158,0.0,0.10563109194642868,0.0,0.0,0.0,0.19381444088125238,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.01086930312671451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005231472324643396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007183370014459636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01901193286119622,0.0,0.0,0.0,0.0,0.08761965914619636,-0.01650656143599523,-0.013473294055283455,0.0509116232650729,0.0,0.0,0.017324386559028987,-0.0081915185256278,-0.007301713470681856,-0.008879888125646856,0.0,0.0,0.09455266331228403,-0.11160717723775784,-0.016164059813478363,-0.227702591277249,0.12310662688659063
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023650801634231552,0.0,-0.015125542423991271,-0.020230313897430786,0.0,-0.011867027792674978,-0.03627065114312945,0.0,-0.06271077300728102,-0.007577745721880892,0.0,0.0,0.09431228375979332,0.0,0.0,-0.021909057873879256,0.05154109113420145
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019779140755644797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003499905625650168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906147020437291,0.0,0.136496016834598,0.0741936758108967,0.0,0.11888802145419208,0.1859778260174556,0.0,0.16111489308678095,0.0,0.0,0.0,0.02338112891194888,0.012767459061459374,0.03185773362377603,-0.13492263384955394,0.02446957156237195
157,0.0,0.0,-0.03305613668229171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018819025021848637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01932204713948936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022446897334117616,0.011355955289466618,0.07703759432702777,0.03134322058063573,0.0,0.0,0.01514557186067017,0.0,0.1471311601566434,0.0,0.0,0.0,-0.050566459404612824,0.20268370810226885,0.11630132196116301,0.49384848347216637,-0.23299498245400097
158,0.0,0.0,0.0,0.0,0.017308884186761353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004059772697864228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008468975288200953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12711821611339646,0.0,0.035669941711009845,0.00943461248754529,0.0,0.020337378226404523,0.2976097950703692,0.0,0.07130268421821162,0.0,0.0,0.0,-0.09768789840426487,0.03454214610595113,0.0,0.20585259306508508,0.09192741231596935
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062110941455241424,0.01825130840916939,0.11117996223082881,0.0,0.0,0.009203321669874243,-0.2822461616544046,0.0,0.09788134006145835,0.0,0.0,0.0,-0.2987508264026597,0.22142462958209264,0.01349240035499321,0.09083600822309632,-0.10849276883128908
